person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G,loan_status
-1.3057472477959995,-0.9502383121371855,-0.23181315842758332,-1.6284274452143734,0.5125755655111301,-1.0395370481258472,0,-1.6764227834152345,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-0.6139339456785395,-0.04160860167983444,0.774650352263963,0.18333013684970262,-0.5930776593034132,-0.14216798801194258,0,-0.32092132054388733,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.3833295116393862,-0.06020706407989519,-0.519374161482311,-0.1365737463962867,0.03010870377387515,-0.3080183753597269,0,1.4042623594741908,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
0.3853519351577914,-0.39138612442015414,-0.23181315842758332,-0.33454296173004927,-0.7773531967725034,-0.23397802386518024,0,0.9113527366118828,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
-0.22959322227995071,-0.7799575776765219,-0.9027888322219476,0.40035788047416515,-0.5662739447624545,0.7907404408193446,0,-0.6906035376906183,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1.3846378159941224,2.2046797506280402,-0.8548619983794931,-0.893726168751423,-0.3685965500228848,-0.998074451288901,0,-1.4299679719840805,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
1.154033381954969,-1.0191757255413463,2.1884919506163736,1.6200039082083284,0.9347340695312284,2.80167638741123,0,0.7881253308963058,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.6159563691969447,0.25596679672113765,-0.23181315842758332,0.4976461793403035,0.36515513553585793,-0.14512960207172443,0,-0.5673761319750413,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1.6152422500332757,-0.3833678248881065,-0.6391912460884474,1.5195225574819682,0.616439959357345,1.0010150390638568,1,1.5274897651897679,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1.230901526634687,0.7985162177547526,0.8225771861064178,-0.38662962019992025,-0.10390986893091808,-0.6930282031313691,0,0.17198830231842072,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1.3077696713144047,0.42318660355960874,-0.23181315842758332,0.49565052192766473,-1.5278572039193448,-0.22509318168583464,0,-1.1835131605529263,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.07585693292051517,-0.7236963971425276,-0.08803265690021962,-0.42205253927425784,0.16747774079628813,-0.023703425620667923,0,1.2810349537586139,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
0.15474750111863814,-1.3604026135109761,-0.18388632458512869,-1.1677299315067213,-1.2698714514626182,0.017759171216278038,0,-0.07446650911273331,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1.538374105353558,0.3278985958426606,2.979284709016874,0.8834067572033711,-0.13741451210711622,-0.005933741261976889,0,-0.5673761319750413,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
-1.6132198265148705,-0.02660340214060832,-0.9986424999068568,1.1485298444724272,-0.7337971606434459,0.37019124433031997,0,-0.5673761319750413,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.15474750111863814,1.0417268799093933,-1.3101669198828116,-1.6833080240619387,-0.3954002645638434,-1.1787329089355947,0,1.5274897651897679,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.2316156457983559,1.939476988926995,-1.0705327506705387,0.43568101667787074,-1.0520912708173293,-0.6367575359955138,0,-1.1835131605529263,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.6908020903582573,0.15452366280738944,-0.8548619983794931,-1.3531265051408599,-0.8376615544896602,-1.001036065348683,0,-1.6764227834152345,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.4622200798375092,1.1982001691177755,1.1101381891611453,-0.9620774351342997,0.32494956372441963,-0.9477270122726094,1,-0.5673761319750413,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1.154033381954969,1.0376012818099163,-0.13595949074267405,-1.5479026686144006,0.5996876377692456,-1.131347083979085,0,-0.6906035376906183,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
0.07787935643892037,-1.1408143275710816,-0.23181315842758332,-1.3242892555282302,-0.6366336954324706,-0.5745636407400946,0,-1.5531953776996574,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1.0771652372752514,0.41234027307227455,-0.9027888322219476,-0.16790556777471485,2.110747045015788,-0.5094081314248936,1,-0.44414872625946433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
-1.6132198265148705,-1.2145094871706068,0.8944674368700994,-1.463685925801046,-0.31833958525858724,-0.716721115609624,0,1.2810349537586139,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1.46150596067384,-0.41031729634436626,0.846540603027645,1.175571002413682,0.8844771047669309,0.8085101251780358,0,1.0345801423274599,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.6908020903582573,0.45259812549458855,0.05574784462714429,-1.371985467690296,1.8728640784647796,-1.0365754340660653,0,-1.5531953776996574,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
-1.6132198265148705,0.44614356072605227,3.961784802787194,0.6564007265157149,1.3200374660575087,-0.1658609004901975,0,-1.3067405662685034,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-1.2288791031162818,-1.0340478412709118,-0.9267522491431749,0.9686213287230451,-0.7773531967725034,2.093850627123364,0,-1.3067405662685034,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-0.15272507760023293,-0.5792339217560093,-0.9507156660644022,-0.8866415849365555,2.124148902286267,-0.5182929736042392,0,0.9113527366118828,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
1.538374105353558,0.3411737058562997,-1.022605916828084,-0.7833663138325009,-0.030199653943281654,-0.7641069405661339,0,0.2952157080339977,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.0751428137568462,-0.8565473101361638,0.7267235184215085,0.3645358299172998,-0.020148260990422384,0.9092050032106189,0,-0.44414872625946433,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1.6152422500332757,0.22632237811925188,1.3497723583734182,1.5393793487377234,0.23113656283106468,0.36130640215097437,0,-1.0602857548373494,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
1.6152422500332757,1.15508101478776,1.4216626091371003,-1.1795043102412899,-0.053652904166620545,-1.0158441356475922,0,1.0345801423274599,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1.230901526634687,-0.7922012881652918,-0.6152278291672201,0.6908258168837331,-0.2814844777647687,1.083940232737749,0,-1.1835131605529263,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-1.6132198265148705,-1.241791668151018,-0.27973999227003793,1.30169655089245,-0.020148260990422384,3.743469658421862,0,-1.4299679719840805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.6908020903582573,-0.03921309310594468,-0.2078497415063561,0.5323706183202175,-0.020148260990422384,0.0473753118140967,0,0.6648979251807288,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
1.230901526634687,-0.2703463995338911,2.2364187844588286,-1.684804767121418,0.2780430632777425,-1.149116768337776,0,1.5274897651897679,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0.30848379047807367,-0.2800947885915258,-0.23181315842758332,1.3625641019779315,0.6365427452630635,0.7581626861617441,1,-1.5531953776996574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.3853519351577914,-0.10991386698810766,0.29538201383941726,-0.3484127807478885,0.20098238397248627,-0.3998284112129646,0,-0.8138309434061953,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-1.4594835371554349,0.11276861752639436,-0.23181315842758332,1.4568589147251119,-1.7757915634232122,0.41165384116726605,1,-0.32092132054388733,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
1.230901526634687,-0.20536822946713146,0.0797112615483715,-0.05175830635914044,0.5293278870992295,-0.17770735672932497,0,-1.1835131605529263,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
-0.9214065243974107,3.1555635706526135,0.7267235184215085,0.8951811359379396,0.013356382185775771,-0.6871049750118055,1,-0.07446650911273331,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.8445383797176929,0.422754081178212,1.7571504460342824,-1.3028359383423638,-1.2564695941921389,-1.0039976794084648,0,-0.5673761319750413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.30646136695966847,0.5037355793566518,-0.6871180799309019,1.6817695051294972,-2.0002726727037405,0.23691861164013597,0,-0.07446650911273331,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-1.3826153924757172,-1.0073978083863884,-0.4714473276398563,1.0417621728962547,0.07366473990293257,2.0731193287048915,0,1.0345801423274599,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.30848379047807367,-0.7010721495002356,-1.0465693337493116,1.3163646328753449,-1.410590952802651,1.4363723058517908,0,0.7881253308963058,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
1.46150596067384,-0.8523884410842719,-0.9507156660644022,0.5798672647410194,-2.0002726727037405,1.1135563733355678,0,-1.1835131605529263,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1.0002970925955337,-0.27560321001548255,1.2778821076097366,1.1128075767861938,-0.07375569007233967,0.5982355269335233,0,1.0345801423274599,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
-1.0751428137568462,-1.0244658069753527,-1.3580937537252664,0.7394200748814863,0.6700473884392623,1.7828811508462685,0,-1.0602857548373494,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1.46150596067384,-0.5555117326840177,1.5414796937432367,-0.19514629145723358,-0.5763253377153138,-0.005933741261976889,0,1.5274897651897679,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.767670235037975,-0.10851648698667196,-0.42352049379740164,0.6302576144101475,0.6398932095806839,0.151031803906462,0,-1.1835131605529263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.154033381954969,0.9407495393294568,-1.1184595845129934,-1.6893947791704869,-0.12066219051901746,-1.1787329089355947,0,1.6507171709053448,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1
0.4622200798375092,2.3893335365320425,1.0382479383974637,0.9692200259468368,-0.3585451570700249,-0.5745636407400946,1,-1.3067405662685034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.2316156457983559,-0.2978614771812082,1.8530041137191913,1.170581858882085,-0.020148260990422384,0.6604294221889425,1,-0.8138309434061953,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
-1.4594835371554349,0.771633288203323,-0.06406923997899219,-0.10643931946544179,-0.1474659050599761,-0.5834484829194402,0,0.7881253308963058,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.767670235037975,-0.8691902720539153,-0.06406923997899219,0.7063919447023153,2.45249440541301,1.279406760683352,1,-0.44414872625946433,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
-0.22959322227995071,2.616041806288776,-1.0705327506705387,-0.2238837581992314,-0.026849189625661896,-0.8677634326584991,0,-1.6764227834152345,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.1520109584365639,-0.6901592771080711,0.12763809539082613,-0.8750667719432508,-0.5629234804448348,-0.4412910080499107,0,0.5416705194651518,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0751428137568462,-0.8026483672236443,0.6308698507365993,1.4083644395979904,-0.2915358707176286,1.7799195367864864,0,-0.5673761319750413,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8445383797176929,3.818587110381434,-1.2382766691191298,1.4144511947065386,-0.7036429817848675,-0.6574888344139868,0,0.9113527366118828,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
-0.30646136695966847,0.08734960988123083,-0.6871180799309019,0.1767444673879948,-0.020148260990422384,-0.21620833950648904,0,1.4042623594741908,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8465608032360981,1.1371479714360018,1.1101381891611453,0.7186652377900434,1.1759675003998562,-0.38798195497383714,0,0.0487608966028437,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
0.6928245138766626,2.1080609048144865,-0.6871180799309019,0.44007146298567595,0.31489817077156035,-0.6604504484737687,0,1.4042623594741908,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.5370658009988217,-0.2609307200004078,0.007821010784689655,-0.7474444804050037,-1.0353389492292302,-0.5716020266803128,0,1.5274897651897679,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0.8465608032360981,-0.19778245231648056,-1.0705327506705387,-1.0338213191186623,-2.0002726727037405,-0.7641069405661339,0,0.6648979251807288,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.6908020903582573,-0.7934323134046517,0.007821010784689655,-0.5363039261478254,0.8040659611440549,-0.05331956621848658,0,0.17198830231842072,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
0.7696926585563802,-0.3706250501131096,2.8355042074895107,-1.7374901228150805,0.5259774227816092,-1.1816945229953766,0,0.5416705194651518,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0.07787935643892037,-0.45726261020212244,-0.9746790829856294,-0.8819517900168544,0.5159260298287499,-0.5745636407400946,0,-0.6906035376906183,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1.538374105353558,-0.5571420093523592,0.3672722646030991,-0.0890770999754848,0.18758052670200667,0.07699145241191536,0,-1.1835131605529263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.2288791031162818,1.6953347401047305,-0.9027888322219476,1.0573283007148369,-0.18097054823617426,-0.42352132369121953,0,0.2952157080339977,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.3833295116393862,-0.4626525044933744,-0.23181315842758332,0.4789867825321313,1.5512195039732766,0.390922542748793,0,-1.5531953776996574,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
0.7696926585563802,0.19085554284471742,-1.166386418355448,-1.050085927031668,-0.20442379845951314,-0.8588785904791535,0,1.6507171709053448,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
0.5390882245172269,-0.20423701708501685,-0.9027888322219476,-1.6393037781132547,0.31154770645394064,-1.1254238558595213,0,0.17198830231842072,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.3833295116393862,0.29832071914560515,-1.0705327506705387,-1.1238254684286693,0.13062263330246962,-0.9092260294954453,0,-1.3067405662685034,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
1.46150596067384,0.9122030621572706,0.2714185969181898,1.3156661527809212,1.5713222898789958,-0.10662861929456018,0,-0.9370583491217724,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0.5390882245172269,0.7326064610203691,0.19952834615450799,-0.4260438540995353,0.3182486350891801,-0.695989817191151,0,0.7881253308963058,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
0.30848379047807367,-0.6802778042407759,-0.08803265690021962,1.328438360221809,-0.21447519141237242,1.4008329371344084,0,1.5274897651897679,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1.538374105353558,-0.9489407449929952,1.3018455245309637,-0.6768979908682243,0.6800987813921215,-0.005933741261976889,0,-1.5531953776996574,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.3077696713144047,1.052972461825709,-0.7590083306945838,0.6935199543907954,1.6416820405490118,-0.37317388467492796,1,-1.1835131605529263,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.30646136695966847,-0.7533408157444135,-0.3516302430337198,1.5596352714760067,1.581373682831855,1.7799195367864864,0,-0.9370583491217724,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.5390882245172269,-0.6364266889576272,0.05574784462714429,0.7530903281580617,-0.020148260990422384,0.841087879835636,0,-0.19769391482831034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.0751428137568462,-0.38602950108131734,-0.23181315842758332,-0.18387082707582472,1.1625656431293765,-0.13624475989237883,0,-0.6906035376906183,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.3826153924757172,-1.0192089964937614,-0.23181315842758332,-1.373581993620407,0.5494306730049481,-0.7256059577889696,1,0.9113527366118828,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0.5390882245172269,-0.06988891123269964,-0.23181315842758332,1.5746027020707971,-0.26473215617666995,0.6426597378302513,1,-0.5673761319750413,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.8465608032360981,0.4790485326646213,1.9248943644828733,-0.6116399934749377,0.5527811373225678,-0.716721115609624,0,-0.5673761319750413,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.9234289479158159,1.8812195512480925,1.9728211983253279,0.9943653093460848,1.3903972167275247,-0.47979199082707497,0,1.2810349537586139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.230901526634687,1.9025462317461945,-0.2078497415063561,1.2233669974463797,-1.062142663770189,-0.42352132369121953,1,1.0345801423274599,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.230901526634687,-0.3576493786712067,-0.8548619983794931,1.6054356090960658,-0.5830262663505533,1.02174633748233,0,0.9113527366118828,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
0.07787935643892037,0.042899617454609774,-0.23181315842758332,-0.40409162256050923,1.661784826454731,-0.4946000611259843,1,-0.8138309434061953,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
-0.6139339456785395,-0.29403531765346763,-0.23181315842758332,1.4828024610894153,0.11722077603199059,0.8529343360747634,0,-0.07446650911273331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.8465608032360981,0.13226539564166379,-0.23181315842758332,-1.269408676680665,-0.12066219051901746,-0.956611854451955,0,1.5274897651897679,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1.154033381954969,0.5267258074755105,0.0797112615483715,-0.5833016582154676,0.010005917868156015,-0.716721115609624,0,-0.8138309434061953,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.6921103947129934,-0.40835431015187323,-0.8308985814582658,0.8474849237758738,-0.020148260990422384,0.5834274566346139,0,-0.32092132054388733,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.9982746690771284,-0.42399165778698694,-0.8788254153007203,0.6518107144666458,0.21103377692534556,0.4679245083031212,0,-1.1835131605529263,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
0.8465608032360981,1.144567393824577,0.53501618305169,-1.4183845025341466,0.0636133469500733,-1.0928461012019208,1,1.2810349537586139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.230901526634687,-0.3364557819827654,-1.2862035029615844,-1.5194645504842985,0.15072541920818874,-1.0395370481258472,1,1.5274897651897679,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
-1.5363516818351528,0.19388319951449476,0.29538201383941726,1.0508424141237611,-0.020148260990422384,0.151031803906462,0,-0.8138309434061953,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1.154033381954969,-1.0408683865160147,0.5589795999729177,0.26794601114558503,-0.5930776593034132,1.273483532563788,0,0.6648979251807288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.538374105353558,-0.7769964629115748,0.6787966845790542,-0.16900317935166614,0.8844771047669309,0.26653475223795464,1,1.1578075480430368,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.6908020903582573,-0.6035882589238885,-0.6152278291672201,0.43697819399608595,0.2076833126077258,0.5390032457378859,0,-0.07446650911273331,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.3057472477959995,-0.6336319289547558,-0.08803265690021962,-1.6165532836091732,0.4556176721115931,-1.0750764168432296,1,0.5416705194651518,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.5370658009988217,-0.11064582794124064,-0.9267522491431749,1.4177440294373926,-0.020148260990422384,0.5982355269335233,0,0.5416705194651518,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.4594835371554349,-0.3250105743519588,1.2299552737672816,-0.11202716022083026,1.9968312582167136,-0.13328314583259696,1,0.0487608966028437,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.07787935643892037,-0.1680382208573494,-1.0705327506705387,1.0970418832263478,1.5009625392089792,0.4738477364226849,0,-0.5673761319750413,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.3853519351577914,-1.0616960027278894,0.8225771861064178,1.1938312677393264,0.4857718509701715,2.487745297074352,1,0.4184431137495747,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1.6921103947129934,-1.001675204570985,0.7506869353427358,-1.7345964195667543,-2.0002726727037405,-1.152078382397558,0,1.1578075480430368,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1.230901526634687,0.15808365471580893,0.6069064338153721,1.5682165983503533,1.0955563567769802,0.42942352552595725,1,0.4184431137495747,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
0.2316156457983559,0.3264679448888098,-0.5433375784035381,1.630281543883418,-0.020148260990422384,0.3316902615531557,0,-1.3067405662685034,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
-0.767670235037975,-0.1610180498977558,0.24745517999696262,1.0274932223958877,-0.8075073756310818,0.42350029740639356,0,0.5416705194651518,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
-0.46019765631910403,-0.42342605159592966,-0.23181315842758332,1.4773144032046588,1.645032504866632,1.0335927937214573,0,-1.0602857548373494,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
0.6928245138766626,-0.7991216462676399,0.3193454307606445,0.8883959007349679,0.44556627915873387,1.2823683747431338,0,0.2952157080339977,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-1.6900879711945882,0.33588362442229314,-0.7590083306945838,-1.2364803293721258,0.5594820659578079,-0.9654966966313006,0,1.0345801423274599,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-1.3057472477959995,-0.4476473049541483,1.3497723583734182,-0.8996133581187072,0.5594820659578079,-0.5923333250987858,0,-0.44414872625946433,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
-0.5370658009988217,3.6786827554757893,-0.8548619983794931,-0.3237664117018001,-0.020148260990422384,-0.953650240392173,0,-0.44414872625946433,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
0.4622200798375092,-0.19132788754794428,-0.8788254153007203,-1.6566659976032116,-0.13741451210711622,-1.1372703120986487,1,-0.44414872625946433,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.8445383797176929,0.48071208028537804,0.05574784462714429,-0.3514062668668466,-0.026849189625661896,-0.6071413953976952,0,0.7881253308963058,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-1.3826153924757172,0.5652868413246526,-0.8788254153007203,-1.3424497379832427,1.1893693576703352,-1.0336138200062834,1,1.4042623594741908,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.8465608032360981,-0.2700136900097398,2.04471144908901,-0.7022428400087363,0.6365427452630635,-0.5390242720227122,1,0.7881253308963058,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
1.6152422500332757,-1.1613757761636354,-0.23181315842758332,-0.38593114010549673,1.1726170360822363,0.7759323705204353,1,0.5416705194651518,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.5390882245172269,-0.75739987193906,1.5894065275856912,-0.07121596613236811,2.037036830028152,0.325767033433592,0,1.0345801423274599,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.8445383797176929,0.26358584482420366,-0.5433375784035381,0.01908753178953468,0.03680963240911466,-0.37317388467492796,0,0.2952157080339977,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
-1.2288791031162818,3.6306395001883334,-0.7350449137733566,0.9666256713104063,-1.3536330594031138,-0.7196827296694059,0,1.5274897651897679,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.3057472477959995,-1.068949070354389,-0.23181315842758332,-0.464360476422199,0.3886083857591968,0.4442315958248666,1,0.5416705194651518,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
0.07787935643892037,-1.0337484026991757,-0.4954107445610836,0.26904362272253635,-0.6500355527029502,1.252752234145315,0,-0.19769391482831034,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.6928245138766626,-0.4499430006707927,-1.166386418355448,0.33929076364741984,-0.4289049077400416,0.2783812084770821,0,-0.32092132054388733,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.6921103947129934,1.089770135196849,0.19952834615450799,1.3379177329318432,1.1525142501765173,-0.1658609004901975,0,1.1578075480430368,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
